Date,Return,Market Return,Risk Free,Market Excess,Fund Excess,Alpha,Cumulative Alpha
2016-12-20,2.5377490166163417e-05,0.0014782667237642766,2.030531128216495e-05,0.0014579614124821116,5.072178883998466e-06,-0.0003855152726052635,0.4068991707387075
2016-12-21,0.0010594833274120794,-0.0007380769899543171,1.9910484006846474e-05,-0.0007579874739611636,0.001039572843405233,0.0012426374740467567,0.40814180821275425
2016-12-22,0.0002788498710319602,-0.0013067023406138079,1.951561642354882e-05,-0.0013262179570373567,0.0002593342546084114,0.0006146276715148567,0.40875643588426913
2016-12-23,0.0019260620268001522,0.0007963945300168973,1.9792027252663047e-05,0.0007766025027642343,0.0019062699995474892,0.001698218407936119,0.41045465429220523
2016-12-28,0.00034779529401347017,-0.005736666889692654,1.9594593070992872e-05,-0.005756261482763647,0.0003282007009424773,0.001870301529818865,0.4123249558220241
2016-12-29,-0.002357864394351247,0.00142816338189089,1.7422168738567834e-05,0.0014107412131523223,-0.0023752865630898147,-0.0027532237364872596,0.4095717320855368
2016-12-30,0.004973989519772401,-0.0010268390348687761,1.9002230639442175e-05,-0.0010458412655082183,0.004954987289132959,0.005235167869400663,0.41480689995493747
2017-01-03,-0.002635461457952428,0.003883079612681861,1.880475731463882e-05,0.0038642748553672224,-0.002654266215267067,-0.0036895043599051635,0.4111173955950323
2017-01-04,0.0030849369105115407,0.009101251422070522,2.050271024822692e-05,0.009080748711822295,0.0030644342002633137,0.0006317041797020964,0.4117490997747344
2017-01-05,0.0014936096196021978,0.004791431792559253,2.0107902535482225e-05,0.004771323890023771,0.0014735017170667156,0.00019526539168860345,0.411944365166423
2017-01-06,0.0032785234688163427,0.0003365921940743366,1.9910484006846474e-05,0.00031668171006749013,0.0032586129848094962,0.003173774043936608,0.4151181392103596
2017-01-09,0.0016872185355695448,-0.003477063124201818,1.919969535379984e-05,-0.003496262819555618,0.001668018840215745,0.0026046666641811444,0.41772280587454075
2017-01-10,-0.0002880346643456878,0.0015194727529845853,1.9910484006846474e-05,0.0014995622689777388,-0.00030794514835253426,-0.0007096774575721079,0.41701312841696864
2017-01-11,-0.0016660716410805776,-0.0007867073686610437,1.9713054518755158e-05,-0.0008064204231797989,-0.0016857846955993328,-0.0014697448915125737,0.41554338352545606
2017-01-12,0.008457190180122998,0.0029243467466977258,1.9910484006846474e-05,0.0029044362626908793,0.008437279696116151,0.007659182039933261,0.4232025655653893
2017-01-13,-0.0001679741693053497,0.0026914470629715304,2.030531128216495e-05,0.0026711417516893654,-0.00018827948058751465,-0.0009038776030252805,0.422298687962364
2017-01-17,0.0014217477520172702,-0.0029638334093116114,2.030531128216495e-05,-0.0029841387205937764,0.0014014424407351052,0.002200892362926685,0.4244995803252907
2017-01-18,-0.0001494451847517038,0.0015704339668358713,2.038427110107044e-05,0.001550049695734801,-0.00016982945585277423,-0.0005850873324710898,0.42391449299281964
2017-01-19,0.0030640842000375277,-0.005432016260911832,1.9910484006846474e-05,-0.005451926744918678,0.003044173716030681,0.004504743354412699,0.42841923634723234
2017-01-20,-0.0030795594243211706,0.0037724950292088444,1.9002230639442175e-05,0.003753492798569402,-0.0030985616549606128,-0.004104121317805605,0.4243151150294267
2017-01-23,0.004041951596228437,-0.0007291898768259086,1.872576500860923e-05,-0.0007479156418345179,0.004023225831219827,0.0042235922208732875,0.42853870725029997
2017-01-24,0.0012281735570511452,0.005164449896592371,1.951561642354882e-05,0.0051449342801688225,0.0012086579406275963,-0.000169668502971292,0.4283690387473287
2017-01-25,0.005104917199977685,0.008488815731840793,1.9120710877951197e-05,0.008469695020962842,0.005085796489099734,0.002816767580099197,0.43118580632742787
2017-01-26,-0.0008074606902248835,-0.0011075423335479284,1.9318168543502878e-05,-0.0011268605020914313,-0.0008267788587683864,-0.0005248932478546596,0.4306609130795732
2017-01-27,-0.0037629699085783342,-0.0002217676035225491,1.9713054518755158e-05,-0.00024148065804130425,-0.0037826829630970894,-0.003717990362867205,0.42694292271670603
2017-01-30,0.0023468073512656965,-0.006265969100114899,1.9594593070992872e-05,-0.006285563693185892,0.0023272127581947036,0.00401111350006364,0.43095403621676964
2017-01-31,-0.0011984555984556585,0.0001674286212893783,1.9792027252663047e-05,0.00014763659403671525,-0.0012182476257083215,-0.0012577994276405712,0.42969623678912905
2017-02-01,0.00397078197190762,0.0005579111729407948,1.9792027252663047e-05,0.0005381191456881318,0.003950989944654957,0.0038068279771896587,0.4335030647663187
2017-02-02,-0.00380106331203824,0.0009478929121964352,1.9318168543502878e-05,0.0009285747436529324,-0.0038203814805817427,-0.0040691463926950415,0.42943391837362366
2017-02-03,0.009375038650390115,0.00579356278508536,1.9318168543502878e-05,0.005774244616541857,0.009355720481846613,0.0078088019764994444,0.4372427203501231
2017-02-06,0.006255284214137805,-0.004043228373373009,1.9910484006846474e-05,-0.0040631388573798555,0.006235373730130959,0.0073238874848600205,0.44456660783498314
2017-02-07,-0.0038723111487245997,-0.0005004462063095128,2.0779051429498097e-05,-0.0005212252577390108,-0.003893090200154098,-0.003753454100508963,0.44081315373447416
2017-02-08,0.006423930516420458,0.0027819506282549256,2.0779051429498097e-05,0.0027611715768254275,0.00640315146499096,0.005663434377773425,0.4464765881122476
2017-02-09,0.0014575665925735375,0.0028851750712963753,2.0897478841597206e-05,0.002864277592454778,0.0014366691137319403,0.0006693299539869034,0.4471459180662345
2017-02-10,0.000812623561231837,0.003983375475449469,2.0700099434334263e-05,0.0039626753760151345,0.0007919234617975027,-0.00026967615458877423,0.4468762419116457
2017-02-13,0.002866110814872261,0.004739129270762588,2.0700099434334263e-05,0.004718429171328253,0.002845410715437927,0.0015813448702903929,0.4484575867819361
2017-02-14,0.002181202984804153,0.00016449665429729698,2.1173794996443007e-05,0.00014332285930085398,0.00216002918980771,0.002121633036195406,0.4505792198181315
2017-02-15,-0.0017122255314531798,0.005483658770496946,2.0581666154928513e-05,0.005463077104342018,-0.0017328071976081083,-0.003196364014137,0.4473828558039945
2017-02-16,0.005876242586754636,0.0016361256762349452,2.0107902535482225e-05,0.001616017773699463,0.005856134684219153,0.005423203978106677,0.4528060597821012
2017-02-17,0.005998018672510682,-5.443514497793789e-05,2.0107902535482225e-05,-7.454304751342011e-05,0.005977910769975199,0.005997880831394686,0.4588039406134959
2017-02-21,0.00029809102507556955,0.0035937792463585083,1.9989451650825885e-05,0.0035737897947076824,0.00027810157342474367,-0.0006793157053335397,0.45812462490816236
2017-02-22,0.004696514566347061,-0.0003797684233881604,2.0186866266591608e-05,-0.000399955289654752,0.004676327700080469,0.004783475609454796,0.46290810051761716
2017-02-23,0.0033991410198610365,0.0016283108772505717,1.9713054518755158e-05,0.0016085978227318165,0.0033794279653422813,0.002948485062002784,0.46585658557961995
2017-02-24,0.003872417156877242,-0.00249267125017949,1.9713054518755158e-05,-0.0025123843046982453,0.003852704102358487,0.004525771149491841,0.4703823567291118
2017-02-28,0.0011660777385159033,-0.0015747309146981747,2.0700099434334263e-05,-0.001595431014132509,0.001145377639081569,0.0015727931581082711,0.47195514988722004
2017-03-01,-0.0002705914187225695,0.009572033569170912,2.4330319886356477e-05,0.009547703249284556,-0.000294921738608926,-0.0028527487481489026,0.46910240113907115
2017-03-02,0.005507437394087658,-0.004040295104627445,2.5513371394669804e-05,-0.004065808476022115,0.005481924022692988,0.0065711529675039,0.475673554106575
2017-03-03,-0.002949300126398564,0.00010815186423318579,2.701140246941236e-05,8.114046176377343e-05,-0.0029763115288679765,-0.002998049035705705,0.4726755050708693
2017-03-06,0.0014320593482956133,-0.0017847749205651686,2.7878423401794805e-05,-0.0018126533439669634,0.0014041809248938185,0.0018897902448608047,0.4745652953157301
2017-03-07,-0.0008966875307686821,-0.002763166127137562,2.9060424316496025e-05,-0.002792226551454058,-0.0009257479550851781,-0.00017771124891722786,0.47438758406681286
2017-03-08,-0.00287432174805687,-0.003205489781767601,2.799663997921087e-05,-0.0032334864217468118,-0.002902318388036081,-0.0020360682869822464,0.4723515157798306
2017-03-09,0.001305997588022564,0.0006540978220559435,2.8193658248021336e-05,0.0006259041638079221,0.0012778039297745426,0.0011101243806964538,0.47346164016052705
2017-03-10,0.0056813174546286845,0.005446919694438002,2.8666463756321647e-05,0.00541825323068168,0.005652650990872363,0.004201102477463827,0.47766274263799086
2017-03-13,0.005637538411207246,0.0022211254844308748,2.8784654605873428e-05,0.0021923408298250013,0.005608753756601373,0.005021426266184882,0.48268416890417576
2017-03-14,-0.0006273999500403569,-0.003783783783783745,2.976945611155024e-05,-0.0038135532398952954,-0.0006571694061519071,0.0003644804319967394,0.4830486493361725
2017-03-15,-0.0017264330266055703,0.006077021797002091,2.8272461888301237e-05,0.00604874933511379,-0.0017547054884938715,-0.003375163730579514,0.479673485605593
2017-03-16,0.011541104265899584,0.005339243164042662,2.799663997921087e-05,0.005311246524063451,0.011513107625920373,0.010090226179055882,0.48976371178464884
2017-03-17,-0.0018420870846669291,-0.0005364519141124457,2.799663997921087e-05,-0.0005644485540916566,-0.00187008372464614,-0.0017188681160902695,0.48804484366855855
2017-03-20,0.004371496458972581,-0.0013955105040027727,2.8075447516373586e-05,-0.0014235859515191462,0.004343421011456208,0.0047247992866419385,0.4927696429552005
2017-03-21,0.0012575077230496398,-0.007578594778789305,2.976945611155024e-05,-0.007608364234900855,0.0012277382669380896,0.0032660169011117734,0.49603565985631226
2017-03-22,-0.007134132004381492,-0.002058085343305205,2.9572515752640527e-05,-0.0020876578590578454,-0.007163704520134133,-0.00660442156808211,0.48943123828823015
2017-03-23,0.0026454262428593617,0.001302520593651435,2.9572515752640527e-05,0.0012729480778987945,0.002615853727106721,0.00227483129580781,0.49170606958403795
2017-03-24,0.0017916088186328543,0.0004336308011516632,2.9572515752640527e-05,0.00040405828539902267,0.0017620363028802138,0.0016537892021023929,0.49335985878614036
2017-03-27,0.00289250020126741,-0.00032511520228373225,2.9966386736024475e-05,-0.0003550815890197567,0.0028625338145313855,0.0029576600721528887,0.4963175188582932
2017-03-28,-0.0004357773177906119,0.007424709302364052,3.0557120212826305e-05,0.007394152182151226,-0.0004663344380034382,-0.0024472257236194403,0.4938702931346738
2017-03-29,-0.0023920837516134973,-0.0011296872119841428,2.9848228590534376e-05,-0.0011595354405746772,-0.0024219319802040317,-0.002111292762479812,0.491759000372194
2017-03-30,0.001184534351496293,0.0017233687460824765,2.9966386736024475e-05,0.001693402359346452,0.0011545679647602684,0.0007009059499631866,0.4924599063221572
2017-03-31,-0.001154416072228502,-0.0033871230258736285,2.9178603479840248e-05,-0.0034163016293534687,-0.0011835946757083422,-0.0002683684320616802,0.4921915378900955
2017-04-03,0.0007532501883124258,-0.0025354433272244403,2.925738998937888e-05,-0.002564700717213819,0.0007239927983230469,0.0014110753976243633,0.49360261328771987
2017-04-04,-0.0015340948265954685,0.0005408328826392861,3.083276492499287e-05,0.0005100001177142932,-0.0015649275915204613,-0.00170155647931669,0.4919010568084032
2017-04-05,0.00208888402953214,-0.00216216216216214,3.083276492499287e-05,-0.002192994927087133,0.002058051264607147,0.002645553987495811,0.494546610795899
2017-04-06,-0.0011714712300449175,0.00032501386020444833,3.1147766114791864e-05,0.00029386609408965647,-0.0012026189961597093,-0.0012813456399425336,0.4932652651559565
2017-04-07,-0.0024146812620732937,-0.0005956761618544082,3.154148140960267e-05,-0.0006272176432640109,-0.0024462227434828964,-0.002278191313628715,0.49098707384232776
2017-04-10,0.0012736577606675022,0.0007044426053237629,3.1147766114791864e-05,0.000673294839208971,0.0012425099945527103,0.0010621344968913611,0.4920492083392191
2017-04-11,0.0020836091333452803,0.0005956116292262781,3.162022120806185e-05,0.0005639914080182162,0.0020519889121372184,0.0019008957728855796,0.4939501041121047
2017-04-12,0.0018495223981757254,-0.0026516718162911124,3.134462862575127e-05,-0.0026830164449168636,0.0018181777695499741,0.0025369571189566,0.4964870612310613
2017-04-13,0.0019550398174530983,-0.005371689861129902,3.122651369458218e-05,-0.005402916374824485,0.001923813303758516,0.0033712530778054785,0.4998583143088668
2017-04-18,0.004245774252984125,-0.0047667660875296836,3.181706037636012e-05,-0.004798583147906044,0.004213957192607765,0.005499496265489736,0.5053578105743566
2017-04-19,0.0004558300665511395,-0.001251863477384707,3.102964534740238e-05,-0.0012828931227321094,0.0004248004212037371,0.0007684871272105626,0.5061262977015671
2017-04-20,0.00091124476034273,0.006375995189032757,3.043897958554531e-05,0.006345556209447212,0.0008808057807571847,-0.0008191669393097516,0.5053071307622574
2017-04-21,-6.259104151498708e-05,-0.0024909166120995474,3.0163307627173452e-05,-0.002521079919726721,-9.275434914216054e-05,0.0005826422508065332,0.5058897730130639
2017-04-24,0.007460181070146187,0.016068604298484113,3.043897958554531e-05,0.016038165318898567,0.007429742090560642,0.0031331221218555937,0.5090228951349195
2017-04-25,0.016244549377555928,0.005503044877292584,3.193516014809994e-05,0.0054711097171444845,0.016212614217407828,0.014746905466173082,0.5237698006010926
2017-04-26,0.0069308581591818975,0.00021255282362520056,3.1738324468122414e-05,0.00018081449915707815,0.006899119834713775,0.006850679681350706,0.5306204802824432
2017-04-27,-0.0013633829560572748,-0.0006906336651423262,3.102964534740238e-05,-0.0007216633104897285,-0.0013944126014046772,-0.0012010792039194777,0.5294194010785238
2017-04-28,0.004388680079593174,-0.001488451860162443,3.083276492499287e-05,-0.0015192846250874359,0.004357847314668181,0.004764863237530955,0.5341842643160548
2017-05-02,0.0020911982566010467,0.001965445509628072,3.331272127016227e-05,0.0019321327883579098,0.0020578855353308844,0.0015402677058858841,0.5357245320219407
2017-05-03,0.004904060540160658,-0.0016435031630721575,3.35094768402211e-05,-0.0016770126399123786,0.004870551063320437,0.005319822276900442,0.5410443542988411
2017-05-04,-0.0022405963265150187,0.0018055464171542468,3.378491972272357e-05,0.0017717614974315232,-0.0022743812462377422,-0.0027490356520429218,0.5382953186467982
2017-05-05,0.0032096047147230173,0.005459872159090828,3.4296401969058365e-05,0.00542557575712177,0.003175308312753959,0.0017217980965759186,0.5400171167433742
2017-05-08,0.003592428601846605,0.00026360184897122885,3.4375087341276256e-05,0.0002292267616299526,0.003558053514505329,0.0034966437296703834,0.5435137604730446
2017-05-09,-0.0008867322014351511,-0.002055565442309115,3.516184153773416e-05,-0.0020907272838468494,-0.0009218940429728853,-0.0003617887928849807,0.5431519716801596
2017-05-10,-0.0012849971142014963,0.0013203760260718234,3.457179045573966e-05,0.0012858042356160837,-0.001319568904657236,-0.0016640354969852044,0.5414879361831744
2017-05-11,-0.000419796970919509,-0.0024790723042688034,3.398165197565639e-05,-0.00251305395624446,-0.0004537786228951654,0.0002194678236986837,0.541707404006873
2017-05-12,-0.0005181488450734504,0.0009518024929144886,3.378491972272357e-05,0.000918017573191765,-0.000551933764796174,-0.0007978704139183797,0.5409095335929546
2017-05-15,0.0030613915416098612,0.004543040457441805,3.409968525769358e-05,0.004508940772184111,0.0030272918563521677,0.0018193478942927293,0.5427288814872473
2017-05-16,0.006354353112708235,0.002419002758201172,3.516184153773416e-05,0.0023838409166634378,0.006319191271170501,0.005680560961462752,0.54840944244871
2017-05-17,0.003740965190643186,-0.012380640116703923,3.457179045573966e-05,-0.012415211907159662,0.003706393400187446,0.007032425170987917,0.5554418676196979
