Date,Return,Market Return,Risk Free,Market Excess,Fund Excess,Alpha,Cumulative Alpha
2016-01-22,0.014624974393491521,0.025969706776177715,9.908303843175759e-06,0.02595979847233454,0.014615066089648346,0.00763391113435987,0.29986421939449576
2016-01-25,0.011991376015805808,-0.010151026262750107,9.512444448356305e-06,-0.010160538707198463,0.011981863571357452,0.01471425362514588,0.31457847301964165
2016-01-26,-0.0045316574750972035,0.009597750542262862,1.1491348215653119e-05,0.009586259194047209,-0.004543148823312857,-0.007121102613921927,0.30745737040571974
2016-01-27,0.01383580273423525,-0.0028649721800828587,1.0699904655186998e-05,-0.0028756720847380457,0.013825102829580063,0.014598433656687535,0.3220558040624073
2016-01-28,0.0017367607294394717,0.0008488485941549051,9.908303843175759e-06,0.0008389402903117293,0.001726852425596296,0.0015012431177604717,0.32355704718016776
2016-01-29,0.005884881844258471,0.019247080928948224,8.32463021360752e-06,0.019238756298734616,0.0058765572140448636,0.0007028368166530309,0.32425988399682076
2016-02-01,0.021566099604831725,0.002816556491863853,6.740326825349641e-06,0.0028098161650385034,0.021559359278006375,0.02080373854139269,0.34506362253821343
2016-02-02,0.004972496947915652,-0.017681572579825056,1.0304123909676832e-05,-0.017691876703734732,0.004962192824005975,0.00971992362265818,0.3547835461608716
2016-02-03,-0.003944665488271685,0.0012996295849443396,1.0699904655186998e-05,0.0012889296802891526,-0.003955365392926872,-0.004301986644018573,0.350481559516853
2016-02-04,-0.0005960986371952559,0.005191770960638387,9.512444448356305e-06,0.00518225851619003,-0.0006056110816436122,-0.001999233214667531,0.34848232630218545
2016-02-05,-0.00587541648955857,-0.016140486542672305,8.720607641343747e-06,-0.01614920715031365,-0.005884137097199914,-0.0015412637254539887,0.34694106257673146
2016-02-08,-0.02353022309575536,-0.01666777610547565,7.92861342602258e-06,-0.016675704718901674,-0.023538151709181384,-0.019053691679364416,0.327887370897367
2016-02-09,-0.006349183928584047,-0.006673340006673301,1.0699904655186998e-05,-0.006684039911328488,-0.006359883833239234,-0.004562399989208432,0.3233249709081586
2016-02-10,0.007463004818968856,-0.0011420565481189415,1.0699904655186998e-05,-0.0011527564527741285,0.007452304914313669,0.007762306220028781,0.33108727712818736
2016-02-11,-0.007591150242691027,-0.012039295013590467,1.0699904655186998e-05,-0.012049994918245654,-0.007601850147346214,-0.004361344184853412,0.32672593294333396
2016-02-12,-0.0010450137913385609,0.011981738235015804,9.908303843175759e-06,0.011971829931172628,-0.0010549220951817366,-0.004274407790995025,0.32245152515233894
2016-02-15,0.019071882494431487,0.011772620248906795,9.908303843175759e-06,0.01176271194506362,0.01906197419058831,0.015898724873748483,0.33835025002608743
2016-02-16,0.0015712180780859824,0.010571824743392577,8.720607641343747e-06,0.010563104135751233,0.0015624974704446387,-0.0012781511909506248,0.3370720988351368
2016-02-17,0.007467265349378834,0.016053703547684872,1.1095646087921907e-05,0.01604260790159695,0.007456169703290912,0.0031419631901957457,0.34021406202533255
2016-02-18,0.007834072679709673,-0.0005180656626490032,1.1095646087921907e-05,-0.0005291613087369251,0.007822977033621751,0.007965280029408587,0.34817934205474116
2016-02-19,-0.0041269252690055045,-0.0034337860888402627,1.0304123909676832e-05,-0.0034440902127499395,-0.004137229392915181,-0.0032110385566949664,0.3449683034980462
2016-02-22,0.003957856413933823,0.012872220424295477,1.0699904655186998e-05,0.01286152051964029,0.003947156509278636,0.0004884136456189299,0.3454567171436651
2016-02-23,0.0014903641433496218,-0.011104010801107234,1.1095646087921907e-05,-0.011115106447195156,0.0014792684972616999,0.004468362597321453,0.3499250797409866
2016-02-24,-0.012782970669117126,-0.0038943338678217865,1.1095646087921907e-05,-0.0039054295139097084,-0.012794066315205048,-0.011743811297523905,0.3381812684434627
2016-02-25,0.013122156229377256,0.01251063651075679,1.0304123909676832e-05,0.012500332386847113,0.01311185210546758,0.00975024059379921,0.3479315090372619
2016-02-26,0.01110775897534345,0.0003861095157415839,9.908303843175759e-06,0.00037620121189840816,0.011097850671500275,0.010996681975702078,0.35892819101296397
2016-02-29,-0.009826127054738771,-0.004696075154792534,8.720607641343747e-06,-0.004704795762433878,-0.009834847662380115,-0.00856962565822864,0.3503585653547353
2016-03-01,0.005341916926343265,0.018161904435794796,1.1491348215653119e-05,0.018150413087579143,0.0053304255781276115,0.0004493843635002253,0.35080794971823553
2016-03-02,0.008413093089001665,0.008125389678832473,1.0699904655186998e-05,0.008114689774177286,0.008402393184346478,0.0062201764468784075,0.3570281261651139
2016-03-03,-0.001094372762278006,0.006422815565137352,9.908303843175759e-06,0.006412907261294176,-0.0011042810661211818,-0.002828851437986754,0.35419927472712714
2016-03-04,0.007445830064652324,0.006068917522080497,9.908303843175759e-06,0.006059009218237321,0.007435921760809148,0.005806522277099206,0.36000579700422636
2016-03-07,-0.0015573709966503768,-0.0002487714017801457,1.0304123909676832e-05,-0.0002590755256898225,-0.0015676751205600536,-0.0014980040716152418,0.3585077929326111
2016-03-08,-0.003240619348245533,-0.008646444778027673,1.0699904655186998e-05,-0.00865714468268286,-0.00325131925290072,-0.000923224581265709,0.3575845683513454
2016-03-09,0.0014029880948365644,0.0030118899260775933,1.0699904655186998e-05,0.0030011900214224063,0.0013922881901813774,0.0005852028573678832,0.3581697712087133
2016-03-10,0.005368340933431278,-0.0008758363553722504,1.0699904655186998e-05,-0.0008865362600274374,0.005357641028776091,0.005596049929035049,0.36376582113774836
2016-03-11,0.0029344767519763615,0.018220509693052556,1.0699904655186998e-05,0.01820980978839737,0.0029237768473211745,-0.001973237433225304,0.36179258370452305
2016-03-14,0.010848508330104603,0.0007994397166155576,1.0699904655186998e-05,0.0007887398119603706,0.010837808425449416,0.010625699119109133,0.3724182828236322
2016-03-15,-0.004249216901706253,-0.005099876392089087,1.1491348215653119e-05,-0.00511136774030474,-0.004260708249921906,-0.0028861501898291876,0.369532132633803
2016-03-16,-0.0011547727287810714,0.0014204847439998058,1.1095646087921907e-05,0.001409389097911884,-0.0011658683748689933,-0.0015448837857668374,0.3679872488480362
2016-03-17,0.00580711604265643,0.013259327782917163,1.1491348215653119e-05,0.01324783643470151,0.005795624694440777,0.0022329930711048134,0.370220241919141
2016-03-18,0.007154228789990675,0.0015824562300288392,1.0699904655186998e-05,0.0015717563253736522,0.007143528885335488,0.00672084939223072,0.3769410913113717
2016-03-21,-0.0006690191654313417,-0.0011546089221263767,9.908303843175759e-06,-0.0011645172259695524,-0.0006789274692745174,-0.0003657634356145505,0.37657532787575715
2016-03-22,-0.003728012601732794,-6.082350119085422e-05,1.1095646087921907e-05,-7.191914727877613e-05,-0.003739108247820716,-0.003719767623434112,0.372855560252323
2016-03-23,0.00125830083271845,-0.007483528194521694,1.0699904655186998e-05,-0.007494228099176881,0.001247600928063263,0.003262962013642826,0.37611852226596587
2016-03-24,-0.002756887283446178,-0.005578432773778896,9.512444448356305e-06,-0.005587945218227253,-0.0027663997278945343,-0.0012636796088735345,0.37485484265709235
2016-03-29,0.002909661924995398,0.005099563131375051,7.136461739776223e-06,0.005092426669635275,0.0029025254632556218,0.0015330610694139534,0.3763879037265063
2016-03-30,0.018144139995394905,0.010391833086553559,5.551685702931408e-06,0.010386281400850628,0.018138588309691974,0.015345491131151039,0.39173339485765735
2016-03-31,0.0006332262879370556,-0.0029040164300478954,7.136461739776223e-06,-0.0029111528917876717,0.0006260898261972793,0.0014089622147392938,0.39314235707239664
2016-04-01,-0.008426911875811186,-0.004854074460595603,7.92861342602258e-06,-0.004862003074021626,-0.008434840489237209,-0.007127342016588955,0.3860150150558077
2016-04-04,0.012751048477428327,0.0004268479072060405,7.136461739776223e-06,0.00041971144546626427,0.01274391201568855,0.012631042470864053,0.39864605752667176
2016-04-05,-0.005819411757140752,-0.013590960607328006,7.532557270595319e-06,-0.013598493164598602,-0.005826944314411347,-0.0021700134625919592,0.3964760440640798
2016-04-06,-0.006118660621309224,0.009206070073563444,7.532557270595319e-06,0.009198537516292848,-0.00612619317857982,-0.008599880169320924,0.3878761638947589
2016-04-07,0.009175923937447532,-0.007163017673141425,7.92861342602258e-06,-0.007170946286567448,0.00916799532402151,0.011096418892329582,0.39897258278708847
2016-04-08,-0.0056102609738640195,0.006474687251740052,7.92861342602258e-06,0.00646675863831403,-0.005618189587290042,-0.007357241766783354,0.3916153410203051
2016-04-11,0.006601687386107974,-6.12520456613197e-05,7.532557270595319e-06,-6.878460293191502e-05,0.006594154828837379,0.0066126525060099285,0.39822799352631505
2016-04-12,-0.0032018863426984514,0.007413746563897483,8.32463021360752e-06,0.007405421933683876,-0.003210210972912059,-0.005201690147276002,0.39302630337903904
2016-04-13,0.005597063157622534,0.013380367749262989,8.32463021360752e-06,0.013372043119049382,0.005588738527408927,0.00199270502266625,0.3950190084017053
2016-04-14,0.002519442123529855,0.003481004079999961,8.32463021360752e-06,0.0034726794497863533,0.0025111174933162474,0.0015772383888678575,0.39659624679057315
2016-04-15,-0.003442704927491696,-0.0008971291866028963,7.532557270595319e-06,-0.0009046617438734916,-0.003450237484762291,-0.0032069542473044626,0.3933892925432687
2016-04-18,0.0039177844253594635,0.002873420429886364,5.947938814809817e-06,0.0028674724910715543,0.003911836486544654,0.003140710708679655,0.39653000325194837
2016-04-19,0.013456880310661749,0.010505566210810224,7.136461739776223e-06,0.010498429749070448,0.013449743848921973,0.010626487538069721,0.4071564907900181
2016-04-20,-0.0007777229788686821,0.0012995162975655283,7.136461739776223e-06,0.0012923798358257521,-0.0007848594406084583,-0.0011324085136340044,0.4060240822763841
2016-04-21,-0.009479152824445888,-0.0027136898425991207,7.532557270595319e-06,-0.002721222399869716,-0.009486685381716483,-0.008754889437247271,0.3972691928391368
2016-04-22,-0.007947206020455726,-0.002543655029946801,7.532557270595319e-06,-0.002551187587217396,-0.007954738577726321,-0.0072686686960454746,0.39000052414309133
2016-04-25,-0.0018674857845694102,-0.002075673171243797,6.344152519766055e-06,-0.002082017323763563,-0.0018738299370891763,-0.001313930153110563,0.3886865939899808
2016-04-26,0.0017483983767636573,0.0017828490444244949,7.532557270595319e-06,0.0017753164871538996,0.001740865819493062,0.001263444567370945,0.3899500385573517
2016-04-27,-0.0014812906549880652,0.00017799658113326622,7.136461739776223e-06,0.00017086011939349,-0.0014884271167278414,-0.0015343751224658757,0.3884156634348858
2016-04-28,-0.0001676986584106856,-0.005160113387826182,6.740326825349641e-06,-0.005166853714651531,-0.00017443898523603524,0.0012150404612909012,0.3896307038961767
2016-04-29,0.001793386403808634,-0.003875275627960195,6.344152519766055e-06,-0.0038816197804799613,0.001787042251288868,0.002830894313311695,0.3924615982094884
2016-05-03,0.005299693480668679,-0.01014561962741456,7.136461739776223e-06,-0.010152756089154336,0.0052925570189289025,0.008022854157297291,0.4004844523667857
2016-05-04,-0.007891618358261465,-0.008802590016184997,7.136461739776223e-06,-0.008809726477924773,-0.007898754820001241,-0.005529627581912563,0.39495482478487315
2016-05-06,0.0013300362208893133,0.0012186205578252896,7.92861342602258e-06,0.001210691944399267,0.0013221076074632907,0.0009965261867917034,0.39595135097166484
2016-05-09,0.008285565062641383,-0.00018252602648793914,8.32463021360752e-06,-0.00019085065670154666,0.008277240432427776,0.008328564328842918,0.4042799153005078
2016-05-10,0.003382915318403383,0.011808402292148967,9.908303843175759e-06,0.011798493988305792,0.003373007014560207,0.0002001351273157345,0.40448005042782353
2016-05-11,0.007310249007348434,-0.005354042081835209,9.908303843175759e-06,-0.005363950385678384,0.007300340703505258,0.008742823735675448,0.413222874163499
2016-05-12,-0.0014742170199303379,-0.002116850095753686,9.908303843175759e-06,-0.002126758399596862,-0.0014841253237735136,-0.000912193690487925,0.41231068047301106
2016-05-13,-0.005474695375023042,-0.008485362623697035,9.512444448356305e-06,-0.008494875068145391,-0.005484207819471398,-0.003199750979802929,0.40911092949320815
2016-05-17,0.0037718297834383914,-0.004185638103768596,9.908303843175759e-06,-0.004195546407611772,0.0037619214795952156,0.0048901952458517564,0.4140011247390599
2016-05-18,-0.013183534863055056,-0.00024367959308702059,9.908303843175759e-06,-0.00025358789693019634,-0.013193443166898232,-0.013125247860792829,0.4008758768782671
2016-05-19,-0.0033254431780172463,-0.008286604917473128,9.512444448356305e-06,-0.008296117361921485,-0.0033349556224656026,-0.0011039490569656912,0.3997719278213014
2016-05-20,0.00036785822614885674,0.00755716945971141,9.908303843175759e-06,0.0075472611558682345,0.000357949922305681,-0.0016716729067504153,0.398100254914551
2016-05-23,-0.0010773637489678055,-0.0026221408403609425,9.908303843175759e-06,-0.0026320491442041183,-0.0010872720528109813,-0.0003794567380963694,0.3977207981764546
2016-05-24,0.005366795616148175,0.011494282898475872,1.0699904655186998e-05,0.011483582993820685,0.005356095711492988,0.0022679102462932555,0.39998870842274786
2016-05-25,0.011697672028367346,0.008764506640487557,9.116545717002822e-06,0.008755390094770554,0.011688555482650343,0.009334040480897542,0.4093227489036454
2016-05-26,0.0027302800759398363,0.001917401357219406,6.344152519766055e-06,0.00191105720469964,0.0027239359234200703,0.002210011037267868,0.41153275994091326
2016-05-27,-0.0007155385852598123,0.0023922014582880013,8.720607641343747e-06,0.0023834808506466576,-0.0007242591929011561,-0.0013652290821343036,0.41016753085877894
2016-05-31,0.002496673214625104,-0.0008949346828047711,1.0699904655186998e-05,-0.0009056345874599581,0.002485973309969917,0.002729518166246999,0.41289704902502594
2016-06-01,-0.006605395565219579,-0.0010151386579831945,1.0699904655186998e-05,-0.0010258385626383815,-0.006616095469874766,-0.0063402251478258086,0.40655682387720016
2016-06-02,0.002526104136575051,0.0005380025111647591,7.532557270595319e-06,0.0005304699538941637,0.002518571579304456,0.00237591666034557,0.40893274053754575
2016-06-03,0.003357536368021596,0.002867682290470075,7.136461739776223e-06,0.0028605458287302987,0.00335039990628182,0.0025811368587141618,0.4115138773962599
2016-06-06,0.003858683619571746,0.00464675857355612,7.136461739776223e-06,0.004639622111816344,0.0038515471578319696,0.0026038517671650996,0.414117729163425
2016-06-07,0.006629068338637006,0.004684549513575442,7.92861342602258e-06,0.00467662090014942,0.006621139725210983,0.005363494554895924,0.4194812237183209
2016-06-08,-0.0027293157304988285,0.0029510711538125456,7.92861342602258e-06,0.002943142540386523,-0.002737244343924851,-0.0035287194453913055,0.4159525042729296
2016-06-09,-0.0006151489853180416,-0.006237919938600678,8.32463021360752e-06,-0.006246244568814285,-0.0006234736155316491,0.0010562775300711439,0.41700878180300077
2016-06-10,-0.0023302117289417685,-0.01391603048468859,7.136461739776223e-06,-0.013923166946428367,-0.0023373481906815447,0.0014068945092359183,0.4184156763122367
2016-06-13,-0.012169325493257494,-0.011770343598763722,8.720607641343747e-06,-0.011779064206405065,-0.012178046100898838,-0.009010399304994768,0.40940527700724194
2016-06-14,-0.010018545781312707,-0.009175969743534407,9.512444448356305e-06,-0.009185482187982763,-0.010028058225761064,-0.0075578820970176736,0.40184739491022425
